timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562394479602688,1787562394496852224,joint_v2_000005_c2dc4fc3,1675,195,0.03333333333333333,6.5,17.249584197998047,frame_id_exact,1,,-1.146973729133606,10.548501968383789,1.9636374711990356,-0.027624313677354496,-0.03789842259903303,-0.809905575397532,-0.5846824486833455,-0.4211936295032501,-0.13925448060035706,0.0007711256621405482,0.441737536581778,-0.0004020099807043631,-0.040795412717866034,1.8910071684271192,0.000956301752012223,depth/001675.png,1.0,-0.0004290862747616739,-0.09369119025160227,-0.9956012137167205,0.441737536581778,-0.0004020099807043631,-0.040795412717866034,0.000956301752012223,0.99958856251107,-0.00033668149374268814,0.028680870674102715,1.267310548839729,0.2534621097679458,0.5,0.0,0.036362528800964355,5.7906444776989474e-05,0.5,0.0,0.036362528800964355,5.7906444776989474e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.2673105488397292,0.8062257748298554,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"-1.132,10.553;-1.245,10.516;-1.359,10.479;-1.472,10.441;-1.586,10.403;-1.700,10.365;-1.814,10.327;-1.928,10.290;-2.042,10.252;-2.156,10.214;-2.270,10.177;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.019209673606428,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999645289137354,-0.00038402919349743187,0.02662984091342977,0.26359918762157614,0,0.99958856251107,-0.00033668149374268814,0.028680870674102715,1.2678321106129378,0.25356642212258756,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394532132096,1787562394549405696,joint_v2_000005_c2dc4fc3,1676,196,0.03333333333333333,6.533333333333333,17.273664474487305,frame_id_exact,1,,-1.160595178604126,10.543996810913086,1.9637850522994995,-0.011936411727692504,-0.015960910624041674,-0.8106385312237963,-0.5852076068391838,-0.39894363284111023,-0.1320701241493225,0.007886427454650402,0.42021671574819386,-0.00022813527425166554,-0.008865403283315879,1.891020376758562,0.0008557846886105835,depth/001676.png,1.0,-0.000671337923499233,-0.039847616173355055,-0.9992055428142367,0.42021671574819386,-0.00022813527425166554,-0.008865403283315879,0.0008557846886105835,0.9995824978222,-0.0003446248971297338,0.028891370358841612,1.2529634137393764,0.2505926827478753,0.5,0.0,0.03621494770050049,3.65308272698428e-05,0.5,0.0,0.03621494770050049,3.65308272698428e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.2529634137393764,0.8062257748298554,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"-1.132,10.553;-1.245,10.516;-1.359,10.479;-1.472,10.441;-1.586,10.403;-1.700,10.365;-1.814,10.327;-1.928,10.290;-2.042,10.252;-2.156,10.214;-2.270,10.177;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.0061476809494634,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999645289137354,-0.00038402919349743187,0.02662984091342977,0.26359918762157614,0,0.9995824978222,-0.0003446248971297338,0.028891370358841612,1.2534866726879794,0.2506973345375959,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394579107840,1787562394595456768,joint_v2_000005_c2dc4fc3,1677,197,0.03333333333333333,6.566666666666666,16.349077224731445,frame_id_exact,1,,-1.1737761497497559,10.539628982543945,1.9641374349594116,0.005620037302105397,0.008434387297030941,-0.8107591022337352,-0.5852921957764297,-0.3950745761394501,-0.13104096055030823,0.012800760567188263,0.41589522179225114,-1.9488248737973094e-06,0.021229178302241133,1.8910454342190994,0.0007397161680273712,depth/001677.png,1.0,-0.0007601693270659817,0.02025524049145427,-0.9997945525832933,0.41589522179225114,-1.9488248737973094e-06,0.021229178302241133,0.0007397161680273712,0.9995813468927222,-0.00037086614422800977,0.028930838260145746,1.239077596414259,0.2478155192828518,0.5666666666,0.0,0.03586256504058838,-0.0002687346280882963,0.5666666666,0.0,0.03586256504058838,-0.0002687346280882963,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5666666666,1.239077596414259,0.8246211251235326,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.021257963566044907,0,0,1,1,0.0,0.6,"-1.174,10.540;-1.223,10.523;-1.291,10.501;-1.378,10.472;-1.482,10.437;-1.587,10.403;-1.691,10.368;-1.795,10.334;-1.900,10.299;-2.004,10.264;-2.109,10.230;-2.213,10.195;-2.295,10.168;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.9929159550692412,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999645289137354,-0.00038402919349743187,0.02662984091342977,0.26359918762157614,0,0.9995813468927222,-0.00037086614422800977,0.028930838260145746,1.239596472045249,0.2479192944090498,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394623961088,1787562394638607872,joint_v2_000005_c2dc4fc3,1678,198,0.03333333333333333,6.6,14.64700698852539,frame_id_exact,1,,-1.187138319015503,10.535192489624023,1.9645990133285522,0.02215675432001736,0.03127082345935253,-0.8102049248798978,-0.584892463225964,-0.40957847237586975,-0.13610608875751495,0.014242810197174549,0.4292422643403862,0.00023221708814232878,0.0472575354001281,1.8910631648732243,0.0006189877749420702,depth/001678.png,1.0,-0.0006771149816258912,0.07659018756628946,-0.9970624276763528,0.4292422643403862,0.00023221708814232878,0.0472575354001281,0.0006189877749420702,0.9995826121858491,-0.00039650581147517185,0.0288867478068371,1.2249981808822585,0.2449996361764517,0.5,0.0,0.035400986671447754,-0.00036674500753175465,0.5,0.0,0.035400986671447754,-0.00036674500753175465,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.2249981808822585,0.8246211251235326,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.022727594579424255,0,0,1,1,0.0,0.5,"-1.187,10.535;-1.295,10.500;-1.408,10.462;-1.522,10.424;-1.636,10.386;-1.750,10.349;-1.864,10.311;-1.978,10.273;-2.092,10.235;-2.206,10.198;-2.320,10.160;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.9789444270663668,0.0,0.0,0,0,0,1,,,1,1,PASS_THROUGH,-1,0.9999999213259185,-0.000396671346066542,0.0,0.2449996361764517,0,0.9995826121858491,-0.00039650581147517185,0.0288867478068371,1.225509597278681,0.24510191945573617,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394671462400,1787562394686979072,joint_v2_000005_c2dc4fc3,1679,199,0.03333333333333333,6.633333333333334,15.51675796508789,frame_id_exact,1,,-1.201258659362793,10.530495643615723,1.9649962186813354,0.03554218705652543,0.04961359467320962,-0.8092872271436592,-0.5842340525379951,-0.4399217367172241,-0.1463666707277298,0.008314849808812141,0.45916465139534285,0.0004268729302678522,0.06473881487991687,1.8910577274760356,0.0005036314832977951,depth/001679.png,1.0,-0.00044422693462004004,0.12183320888361712,-0.9925504883256828,0.45916465139534285,0.0004268729302678522,0.06473881487991687,0.0005036314832977951,0.9995818246304644,-0.00040639945035899955,0.028913849759564837,1.210117185440943,0.24202343708818858,0.5,0.0,0.03500378131866455,-0.0004165483766582767,0.5,0.0,0.03500378131866455,-0.0004165483766582767,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.210117185440943,0.8246211251235326,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"-1.187,10.535;-1.295,10.500;-1.408,10.462;-1.522,10.424;-1.636,10.386;-1.750,10.349;-1.864,10.311;-1.978,10.273;-2.092,10.235;-2.206,10.198;-2.320,10.160;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.9638022322762072,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995826121858491,-0.00039650581147517185,0.0288867478068371,0.2449996361764517,0,0.9995818246304644,-0.00040639945035899955,0.028913849759564837,1.210623338287394,0.2421246676574788,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394713341184,1787562394729189888,joint_v2_000005_c2dc4fc3,1680,200,0.03333333333333333,6.666666666666667,15.848636627197266,frame_id_exact,1,,-1.216575026512146,10.525399208068848,1.9651124477386475,0.04021820027647763,0.05581088830316996,-0.8088752525318745,-0.5839421777494999,-0.4799134433269501,-0.15973006188869476,-0.0014671245589852333,0.5012108603356272,0.0005388531779994962,0.06797162150662929,1.8910296819230488,0.00043193987221457064,depth/001680.png,1.0,-0.00011764950574760791,0.13725829964973346,-0.9905352822266644,0.5012108603356272,0.0005388531779994962,0.06797162150662929,0.00043193987221457064,0.9995733000503113,-0.00039681680129652043,0.0292071971088694,1.1939751822984679,0.23879503645969358,0.5666666666,0.0,0.03488755226135254,0.00032161673368724664,0.5666666666,0.0,0.03488755226135254,0.00032161673368724664,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5666666666,1.1939751822984679,0.7615773105863913,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.022745632319957278,0,0,1,1,0.0,0.6,"-1.217,10.525;-1.274,10.506;-1.351,10.481;-1.446,10.449;-1.550,10.415;-1.655,10.380;-1.759,10.345;-1.864,10.311;-1.968,10.276;-2.073,10.242;-2.177,10.207;-2.268,10.177;-2.333,10.156;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.947330789421707,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995826121858491,-0.00039650581147517185,0.0288867478068371,0.2449996361764517,0,0.9995733000503113,-0.00039681680129652043,0.0292071971088694,1.1944847748077194,0.2388969549615439,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394762363648,1787562394778003968,joint_v2_000005_c2dc4fc3,1681,201,0.03333333333333333,6.7,15.6402587890625,frame_id_exact,1,,-1.2332514524459839,10.51984977722168,1.9648798704147339,0.03596949333092585,0.049628311015962864,-0.8092685947634027,-0.5842324604341039,-0.5199503898620605,-0.1729927659034729,-0.012433324940502644,0.5453772634214991,0.0005389146730043918,0.054706879417224075,1.8909972352672275,0.00039589990046806633,depth/001681.png,1.0,0.00022902214045003588,0.12235435821132853,-0.9924864525904387,0.5453772634214991,0.0005389146730043918,0.054706879417224075,0.00039589990046806633,0.9995545953881386,-0.00038540339097306066,0.029840614984964244,1.176399666854309,0.2352799333708618,0.5,0.0,0.03512012958526611,0.0007848864189829996,0.5,0.0,0.03512012958526611,0.0007848864189829996,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.176399666854309,0.7615773105863913,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.022091826419906237,0,0,1,1,0.0,0.5,"-1.233,10.520;-1.347,10.482;-1.461,10.444;-1.575,10.406;-1.689,10.369;-1.803,10.331;-1.917,10.293;-2.031,10.256;-2.145,10.218;-2.258,10.180;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.9296612091681833,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995826121858491,-0.00039650581147517185,0.0288867478068371,0.2449996361764517,0,0.9995545953881386,-0.00038540339097306066,0.029840614984964244,1.1769237866901219,0.2353847573380244,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394809607680,1787562394826599424,joint_v2_000005_c2dc4fc3,1682,202,0.03333333333333333,6.733333333333333,16.991615295410156,frame_id_exact,1,,-1.2511591911315918,10.513894081115723,1.964324951171875,0.025732922016675062,0.035199512995213476,-0.8100191663816634,-0.5847800963642136,-0.5528413653373718,-0.18377432227134705,-0.019986307248473167,0.5821120585377055,0.0004227436836788864,0.03084480222964318,1.8909792092465216,0.00041925659752450883,depth/001682.png,1.0,0.0005203708783943217,0.08712076158013476,-0.996197622018767,0.5821120585377055,0.0004227436836788864,0.03084480222964318,0.00041925659752450883,0.9995253253209255,-0.0003878110735526964,0.0308054158334124,1.1575275484867014,0.23150550969734027,0.5,0.0,0.035675048828125,0.0007849297238182729,0.5,0.0,0.035675048828125,0.0007849297238182729,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.1575275484867014,0.7615773105863913,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"-1.233,10.520;-1.347,10.482;-1.461,10.444;-1.575,10.406;-1.689,10.369;-1.803,10.331;-1.917,10.293;-2.031,10.256;-2.145,10.218;-2.258,10.180;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.9111326175645635,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995826121858491,-0.00039650581147517185,0.0288867478068371,0.2449996361764517,0,0.9995253253209255,-0.0003878110735526964,0.0308054158334124,1.1580771712690487,0.23161543425380976,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394857537280,1787562394873147136,joint_v2_000005_c2dc4fc3,1683,203,0.03333333333333333,6.766666666666667,15.609979629516602,frame_id_exact,1,,-1.269958257675171,10.507647514343262,1.9636071920394897,0.009826417592931645,0.013018365791211645,-0.8106801652748394,-0.5852620210635359,-0.5723763108253479,-0.1900423914194107,-0.022229334339499474,0.6035050467036137,0.0002165526326015016,-0.0025508319912537734,1.8909829370482298,0.00047208755859173834,depth/001683.png,1.0,0.0006938535287769818,0.032609519902962465,-0.999467927338831,0.6035050467036137,0.0002165526326015016,-0.0025508319912537734,0.00047208755859173834,0.999488706846241,-0.0004090646617744772,0.03197119880347512,1.1377178515255726,0.22754357030511452,0.5666666666,0.0,0.036392807960510254,0.000876378367271613,0.5666666666,0.0,0.036392807960510254,0.000876378367271613,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5666666666,1.1377178515255726,0.7615773105863913,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.02344966701317803,0,0,1,1,0.0,0.6,"-1.270,10.508;-1.337,10.485;-1.422,10.457;-1.527,10.422;-1.631,10.388;-1.736,10.353;-1.840,10.318;-1.944,10.284;-2.049,10.249;-2.153,10.215;-2.249,10.183;-2.321,10.160;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.892274697455935,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995826121858491,-0.00039650581147517185,0.0288867478068371,0.2449996361764517,0,0.999488706846241,-0.0004090646617744772,0.03197119880347512,1.1382997611135723,0.22765995222271446,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562394903814656,1787562394919682560,joint_v2_000005_c2dc4fc3,1684,204,0.03333333333333333,6.8,15.867948532104492,frame_id_exact,1,,-1.2891136407852173,10.50129222869873,1.962882161140442,-0.007607654939684038,-0.01114661945733457,-0.8107126156532225,-0.5852887588888945,-0.5738130211830139,-0.19027099013328552,-0.020754441618919373,0.6037565677853062,-2.743947547417069e-05,-0.03705652325265027,1.8909985004260534,0.0005203565815463662,depth/001684.png,1.0,0.0007127384657034958,-0.026978759867298904,-0.9996357529219841,0.6037565677853062,-2.743947547417069e-05,-0.03705652325265027,0.0005203565815463662,0.9994487762146246,-0.00043489963776932404,0.03319570130896668,1.1175357252061866,0.2235071450412373,0.6,0.0,0.037117838859558105,0.00022812507062930365,0.6,0.0,0.037117838859558105,0.00022812507062930365,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.1175357252061866,0.8062257748298554,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.024931655104578246,0,0,1,1,0.0,0.6,"-1.289,10.501;-1.356,10.479;-1.442,10.451;-1.546,10.416;-1.651,10.381;-1.755,10.347;-1.859,10.312;-1.964,10.278;-2.068,10.243;-2.173,10.209;-2.264,10.178;-2.331,10.156;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.8736805412419033,0.0,0.0,0,0,0,1,,,1,1,PASS_THROUGH,-1,0.9999999053268224,-0.0004351394558139456,0.0,0.2235071450412373,0,0.9994487762146246,-0.00043489963776932404,0.03319570130896668,1.1181519713678107,0.22363039427356216,0,0,0,BYPASS_VISIBLE,1,0,1,0,1
1787562394956063232,1787562394971661568,joint_v2_000005_c2dc4fc3,1685,205,0.03333333333333333,6.833333333333333,15.598297119140625,frame_id_exact,1,,-1.3080235719680786,10.495027542114258,1.9622862339019775,-0.020002156128696248,-0.02819782755404407,-0.8103018577602205,-0.5849920474517336,-0.558467447757721,-0.18494990468025208,-0.014314075000584126,0.5859008399481394,-0.0002475718103576201,-0.054930816903112495,1.8910090611192527,0.0005567620974034071,depth/001685.png,1.0,0.0005754412084772037,-0.069099708638039,-0.9976095925428713,0.5859008399481394,-0.0002475718103576201,-0.054930816903112495,0.0005567620974034071,0.9994101259513787,-0.0004480515991966458,0.03433947284997352,1.0976150879937678,0.21952301759875356,0.6,0.0,0.03771376609802246,-0.0002659502577051498,0.6,0.0,0.03771376609802246,-0.0002659502577051498,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.0976150879937678,0.8246211251235326,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.025686615786264216,0,0,1,1,0.0,0.6,"-1.308,10.495;-1.373,10.473;-1.458,10.445;-1.561,10.411;-1.665,10.377;-1.770,10.342;-1.874,10.307;-1.979,10.273;-2.083,10.238;-2.188,10.204;-2.276,10.175;-2.338,10.154;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.8557918330989838,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9994487762146246,-0.00043489963776932404,0.03319570130896668,0.2235071450412373,0,0.9994101259513787,-0.0004480515991966458,0.03433947284997352,1.0982628144232431,0.21965256288464863,0,0,0,BYPASS_VISIBLE,1,0,1,0,1
1787562395001265408,1787562395018340608,joint_v2_000005_c2dc4fc3,1686,206,0.03333333333333333,6.866666666666666,17.075061798095703,frame_id_exact,1,,-1.3262377977371216,10.488999366760254,1.961961269378662,-0.024125350743162965,-0.03368794496353865,-0.8100916903813649,-0.5848371935767387,-0.5335965752601624,-0.17653794586658478,-0.005118356551975012,0.5596879232291843,-0.0003957922398756822,-0.051637398984321584,1.8910073503892746,0.0005611223168671131,depth/001686.png,1.0,0.00031643405054273405,-0.08279945340734665,-0.9965661796313059,0.5596879232291843,-0.0003957922398756822,-0.051637398984321584,0.0005611223168671131,0.9993784121440678,-0.0004436319797915881,0.035250425970025645,1.0784292361791714,0.21568584723583428,0.6,0.0,0.03803873062133789,-0.0005150546677490375,0.6,0.0,0.03803873062133789,-0.0005150546677490375,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.0784292361791714,0.8246211251235326,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.02543404792486209,0,0,1,1,0.0,0.6,"-1.326,10.489;-1.389,10.468;-1.471,10.441;-1.572,10.408;-1.692,10.368;-1.830,10.322;-1.980,10.272;-2.108,10.230;-2.214,10.195;-2.295,10.168;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.8387652064180238,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9994487762146246,-0.00043489963776932404,0.03319570130896668,0.2235071450412373,0,0.9993784121440678,-0.0004436319797915881,0.035250425970025645,1.0790998853087113,0.21581997706174225,0,0,0,BYPASS_VISIBLE,1,0,1,0,1
1787562395058271744,1787562395074000640,joint_v2_000005_c2dc4fc3,1687,207,0.03333333333333333,6.9,15.728950500488281,frame_id_exact,1,,-1.3435946702957153,10.483258247375488,1.9619418382644653,-0.020235709995028543,-0.02802512442069051,-0.8103053469956488,-0.584987481124565,-0.5085088610649109,-0.16815826296806335,0.0037801198195666075,0.5345727400307837,-0.0004474580764347717,-0.033234588745304605,1.891000461488501,0.0005248448578640819,depth/001687.png,1.0,-5.514132325294685e-06,-0.06909309037412557,-0.9976102168844039,0.5345727400307837,-0.0004474580764347717,-0.033234588745304605,0.0005248448578640819,0.9993561625510591,-0.00043111909555152973,0.035875820653283624,1.0601475119533936,0.21202950239067872,0.6,0.0,0.03805816173553467,-0.000608569458213637,0.6,0.0,0.03805816173553467,-0.000608569458213637,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.0601475119533936,0.8246211251235326,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.024717216980187386,0,0,1,1,0.0,0.6,"-1.344,10.483;-1.404,10.463;-1.483,10.437;-1.582,10.405;-1.699,10.366;-1.835,10.320;-1.984,10.271;-2.112,10.229;-2.216,10.194;-2.297,10.168;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.822468851613387,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9994487762146246,-0.00043489963776932404,0.03319570130896668,0.2235071450412373,0,0.9993561625510591,-0.00043111909555152973,0.035875820653283624,1.0608304156535384,0.21216608313070767,0,0,0,BYPASS_VISIBLE,1,0,1,0,1
1787562395105221632,1787562395120203264,joint_v2_000005_c2dc4fc3,1688,208,0.03333333333333333,6.933333333333334,14.981508255004883,frame_id_exact,1,,-1.3602262735366821,10.47775936126709,1.9621959924697876,-0.010194092380718537,-0.01384772529074741,-0.8106714652656068,-0.5852487474475444,-0.49120083451271057,-0.16247309744358063,0.011176757514476776,0.5174521344267039,-0.00039913593672329366,-0.0066193953790763295,1.8910001014859057,0.0004490416031330824,depth/001688.png,1.0,-0.0003193918518448989,-0.03438407109845177,-0.9994086419696108,0.5174521344267039,-0.00039913593672329366,-0.0066193953790763295,0.0004490416031330824,0.9993432256991328,-0.0004230592324370203,0.03623449006317184,1.0426304371613617,0.20852608743227236,0.6,0.0,0.0378040075302124,-0.0006500269510123502,0.6,0.0,0.0378040075302124,-0.0006500269510123502,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.0426304371613617,0.8246211251235326,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.02425543740260628,0,0,1,1,0.0,0.6,"-1.360,10.478;-1.419,10.458;-1.496,10.433;-1.593,10.401;-1.709,10.362;-1.843,10.318;-1.991,10.269;-2.118,10.227;-2.221,10.193;-2.300,10.166;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,1.806554158523621,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9994487762146246,-0.00043489963776932404,0.03319570130896668,0.2235071450412373,0,0.9993432256991328,-0.0004230592324370203,0.03623449006317184,1.043315566585986,0.20866311331719717,0,0,0,BYPASS_VISIBLE,1,0,1,0,1
